3710	1978.85	989.425	474.924
3711	1979.35	989.675	475.044
3712	1979.85	989.925	475.164
3713	1980.4	990.2	475.296
3714	1980.9	990.45	475.416
3715	1981.4	990.7	475.536
3716	1981.9	990.95	475.656
3717	1982.4	991.2	475.776
3718	1982.95	991.475	475.908
3719	1983.45	991.725	476.028
3720	1983.95	991.975	476.148
3721	1984.45	992.225	476.268
3722	1984.95	992.475	476.388
3723	1985.5	992.75	476.52
3724	1986	993	476.64
3725	1986.5	993.25	476.76
3726	1987	993.5	476.88
3727	1987.5	993.75	477
3728	1988.05	994.025	477.132
3729	1988.55	994.275	477.252
3730	1989.05	994.525	477.372
3731	1989.55	994.775	477.492
3732	1990.05	995.025	477.612
3733	1990.6	995.3	477.744
3734	1991.1	995.55	477.864
3735	1991.6	995.8	477.984
3736	1992.1	996.05	478.104
3737	1992.6	996.3	478.224
3738	1993.15	996.575	478.356
3739	1993.65	996.825	478.476
3740	1994.15	997.075	478.596
3741	1994.65	997.325	478.716
3742	1995.15	997.575	478.836
3743	1995.7	997.85	478.968
3744	1996.2	998.1	479.088
3745	1996.7	998.35	479.208
3746	1997.2	998.6	479.328
3747	1997.7	998.85	479.448
3748	1998.25	999.125	479.58
3749	1998.75	999.375	479.7
3750	1999.25	999.625	479.82
3751	1999.75	999.875	479.94
3752	2000.25	1000.12	480.06
3753	2000.8	1000.4	480.192
3754	2001.3	1000.65	480.312
3755	2001.8	1000.9	480.432
3756	2002.3	1001.15	480.552
3757	2002.8	1001.4	480.672
3758	2003.35	1001.67	480.804
3759	2003.85	1001.92	480.924
3760	2004.35	1002.17	481.044
3761	2004.85	1002.42	481.164
3762	2005.35	1002.67	481.284
3763	2005.9	1002.95	481.416
3764	2006.4	1003.2	481.536
3765	2006.9	1003.45	481.656
3766	2007.4	1003.7	481.776
3767	2007.9	1003.95	481.896
3768	2008.45	1004.22	482.028
3769	2008.95	1004.47	482.148
3770	2009.45	1004.72	482.268
3771	2009.95	1004.97	482.388
3772	2010.45	1005.22	482.508
3773	2011	1005.5	482.64
3774	2011.5	1005.75	482.76
3775	2012	1006	482.88
3776	2012.5	1006.25	483
3777	2013	1006.5	483.12
3778	2013.55	1006.77	483.252
3779	2014.05	1007.02	483.372
3780	2014.55	1007.27	483.492
3781	2015.05	1007.52	483.612
3782	2015.55	1007.77	483.732
3783	2016.1	1008.05	483.864
3784	2016.6	1008.3	483.984
3785	2017.1	1008.55	484.104
3786	2017.6	1008.8	484.224
3787	2018.1	1009.05	484.344
3788	2018.65	1009.32	484.476
3789	2019.15	1009.57	484.596
3790	2019.65	1009.82	484.716
3791	2020.15	1010.07	484.836
3792	2020.65	1010.32	484.956
3793	2021.2	1010.6	485.088
3794	2021.7	1010.85	485.208
3795	2022.2	1011.1	485.328
3796	2022.7	1011.35	485.448
3797	2023.25	1011.62	485.58
3798	2023.75	1011.87	485.7
3799	2024.25	1012.12	485.82
3800	2024.75	1012.37	485.94
3801	2025.25	1012.62	486.06
3802	2025.8	1012.9	486.192
3803	2026.3	1013.15	486.312
3804	2026.8	1013.4	486.432
3805	2027.3	1013.65	486.552
3806	2027.8	1013.9	486.672
3807	2028.35	1014.17	486.804
3808	2028.85	1014.42	486.924
3809	2029.35	1014.67	487.044
3810	2029.85	1014.92	487.164
3811	2030.35	1015.17	487.284
3812	2030.85	1015.42	487.404
3813	2031.4	1015.7	487.536
3814	2031.9	1015.95	487.656
3815	2032.4	1016.2	487.776
3816	2032.9	1016.45	487.896
3817	2033.4	1016.7	488.016
3818	2033.95	1016.97	488.148
3819	2034.45	1017.22	488.268
3820	2034.95	1017.47	488.388
3821	2035.45	1017.72	488.508
3822	2035.95	1017.97	488.628
3823	2036.5	1018.25	488.76
3824	2037	1018.5	488.88
3825	2037.5	1018.75	489
3826	2038	1019	489.12
3827	2038.5	1019.25	489.24
3828	2039.05	1019.52	489.372
3829	2039.55	1019.77	489.492
3830	2040.05	1020.02	489.612
3831	2040.55	1020.27	489.732
3832	2041.05	1020.52	489.852
3833	2041.6	1020.8	489.984
3834	2042.1	1021.05	490.104
3835	2042.6	1021.3	490.224
3836	2043.1	1021.55	490.344
3837	2043.6	1021.8	490.464
3838	2044.15	1022.07	490.596
3839	2044.65	1022.32	490.716
3840	2045.15	1022.57	490.836
3841	2045.65	1022.82	490.956
3842	2046.15	1023.07	491.076
3843	2046.7	1023.35	491.208
3844	2047.2	1023.6	491.328
3845	2047.7	1023.85	491.448
3846	2048.2	1024.1	491.568
3847	2048.75	1024.37	491.7
3848	2049.25	1024.62	491.82
3849	2049.75	1024.87	491.94
3850	2050.25	1025.12	492.06
3851	2050.75	1025.37	492.18
3852	2051.3	1025.65	492.312
3853	2051.8	1025.9	492.432
3854	2052.3	1026.15	492.552
3855	2052.8	1026.4	492.672
3856	2053.3	1026.65	492.792
3857	2053.85	1026.92	492.924
3858	2054.35	1027.17	493.044
3859	2054.85	1027.42	493.164
3860	2055.35	1027.67	493.284
3861	2055.85	1027.92	493.404
3862	2056.35	1028.17	493.524
3863	2056.9	1028.45	493.656
3864	2057.4	1028.7	493.776
3865	2057.9	1028.95	493.896
3866	2058.4	1029.2	494.016
3867	2058.9	1029.45	494.136
3868	2059.45	1029.72	494.268
3869	2059.95	1029.97	494.388
3870	2060.45	1030.22	494.508
3871	2060.95	1030.47	494.628
3872	2061.45	1030.72	494.748
3873	2062	1031	494.88
3874	2062.5	1031.25	495
3875	2063	1031.5	495.12
3876	2063.5	1031.75	495.24
3877	2064	1032	495.36
3878	2064.55	1032.27	495.492
3879	2065.05	1032.52	495.612
3880	2065.55	1032.77	495.732
3881	2066.05	1033.02	495.852
3882	2066.55	1033.27	495.972
3883	2067.1	1033.55	496.104
3884	2067.6	1033.8	496.224
3885	2068.1	1034.05	496.344
3886	2068.6	1034.3	496.464
3887	2069.1	1034.55	496.584
3888	2069.65	1034.82	496.716
3889	2070.15	1035.07	496.836
3890	2070.65	1035.32	496.956
3891	2071.15	1035.57	497.076
3892	2071.65	1035.82	497.196
3893	2072.2	1036.1	497.328
3894	2072.7	1036.35	497.448
3895	2073.2	1036.6	497.568
3896	2073.7	1036.85	497.688
3897	2074.2	1037.1	497.808
3898	2074.75	1037.37	497.94
3899	2075.25	1037.62	498.06
3900	2075.75	1037.87	498.18
3901	2076.25	1038.12	498.3
3902	2076.75	1038.37	498.42
3903	2077.3	1038.65	498.552
3904	2077.8	1038.9	498.672
3905	2078.3	1039.15	498.792
3906	2078.8	1039.4	498.912
3907	2079.3	1039.65	499.032
3908	2079.8	1039.9	499.152
3909	2080.35	1040.17	499.284
3910	2080.85	1040.42	499.404
3911	2081.35	1040.67	499.524
3912	2081.85	1040.92	499.644
3913	2082.35	1041.17	499.764
3914	2082.9	1041.45	499.896
3915	2083.4	1041.7	500.016
3916	2083.9	1041.95	500.136
3917	2084.4	1042.2	500.256
3918	2084.9	1042.45	500.376
3919	2085.45	1042.72	500.508
3920	2085.95	1042.97	500.628
3921	2086.45	1043.22	500.748
3922	2086.95	1043.47	500.868
3923	2087.5	1043.75	501
3924	2088	1044	501.12
3925	2088.5	1044.25	501.24
3926	2089	1044.5	501.36
3927	2089.5	1044.75	501.48
3928	2090	1045	501.6
3929	2090.55	1045.27	501.732
3930	2091.05	1045.52	501.852
3931	2091.55	1045.77	501.972
3932	2092.05	1046.02	502.092
3933	2092.6	1046.3	502.224
3934	2093.1	1046.55	502.344
3935	2093.6	1046.8	502.464
3936	2094.1	1047.05	502.584
3937	2094.6	1047.3	502.704
3938	2095.15	1047.57	502.836
3939	2095.65	1047.82	502.956
3940	2096.15	1048.07	503.076
3941	2096.65	1048.32	503.196
3942	2097.15	1048.57	503.316
3943	2097.7	1048.85	503.448
3944	2098.2	1049.1	503.568
3945	2098.7	1049.35	503.688
3946	2099.2	1049.6	503.808
3947	2099.7	1049.85	503.928
3948	2100.25	1050.12	504.06
3949	2100.75	1050.37	504.18
3950	2101.25	1050.62	504.3
3951	2101.75	1050.87	504.42
3952	2102.25	1051.12	504.54
3953	2102.8	1051.4	504.672
3954	2103.3	1051.65	504.792
3955	2103.8	1051.9	504.912
3956	2104.3	1052.15	505.032
3957	2104.8	1052.4	505.152
3958	2105.35	1052.67	505.284
3959	2105.85	1052.92	505.404
3960	2106.35	1053.17	505.524
3961	2106.85	1053.42	505.644
3962	2107.35	1053.67	505.764
3963	2107.9	1053.95	505.896
3964	2108.4	1054.2	506.016
3965	2108.9	1054.45	506.136
3966	2109.4	1054.7	506.256
3967	2109.9	1054.95	506.376
3968	2110.45	1055.22	506.508
3969	2110.95	1055.47	506.628
3970	2111.45	1055.72	506.748
3971	2111.95	1055.97	506.868
3972	2112.45	1056.22	506.988
3973	2113	1056.5	507.12
3974	2113.5	1056.75	507.24
3975	2114	1057	507.36
3976	2114.5	1057.25	507.48
3977	2115.05	1057.52	507.612
3978	2115.55	1057.77	507.732
3979	2116.05	1058.02	507.852
3980	2116.55	1058.27	507.972
3981	2117.05	1058.52	508.092
3982	2117.6	1058.8	508.224
3983	2118.1	1059.05	508.344
3984	2118.6	1059.3	508.464
3985	2119.1	1059.55	508.584
3986	2119.6	1059.8	508.704
3987	2120.15	1060.07	508.836
3988	2120.65	1060.32	508.956
3989	2121.15	1060.57	509.076
3990	2121.65	1060.82	509.196
3991	2122.15	1061.07	509.316
3992	2122.65	1061.32	509.436
3993	2123.2	1061.6	509.568
3994	2123.7	1061.85	509.688
3995	2124.2	1062.1	509.808
3996	2124.7	1062.35	509.928
3997	2125.25	1062.62	510.06
3998	2125.75	1062.87	510.18
3999	2126.25	1063.12	510.3
4000	2126.75	1063.37	510.42
4001	2127.25	1063.62	510.54
4002	2127.75	1063.87	510.66
4003	2128.3	1064.15	510.792
4004	2128.8	1064.4	510.912
4005	2129.3	1064.65	511.032
4006	2129.8	1064.9	511.152
4007	2130.3	1065.15	511.272
4008	2130.85	1065.42	511.404
4009	2131.35	1065.67	511.524
4010	2131.85	1065.92	511.644
4011	2132.35	1066.17	511.764
4012	2132.85	1066.42	511.884
4013	2133.4	1066.7	512.016
4014	2133.9	1066.95	512.136
4015	2134.4	1067.2	512.256
4016	2134.9	1067.45	512.376
4017	2135.4	1067.7	512.496
4018	2135.95	1067.97	512.628
4019	2136.45	1068.22	512.748
4020	2136.95	1068.47	512.868
4021	2137.45	1068.72	512.988
4022	2137.95	1068.97	513.108
4023	2138.5	1069.25	513.24
4024	2139	1069.5	513.36
4025	2139.5	1069.75	513.48
4026	2140	1070	513.6
4027	2140.5	1070.25	513.72
4028	2141.05	1070.52	513.852
4029	2141.55	1070.77	513.972
4030	2142.05	1071.02	514.092
4031	2142.55	1071.27	514.212
4032	2143.05	1071.52	514.332
4033	2143.6	1071.8	514.464
4034	2144.1	1072.05	514.584
4035	2144.6	1072.3	514.704
4036	2145.1	1072.55	514.824
4037	2145.6	1072.8	514.944
4038	2146.15	1073.07	515.076
4039	2146.65	1073.32	515.196
4040	2147.15	1073.57	515.316
4041	2147.65	1073.82	515.436
4042	2148.15	1074.07	515.556
4043	2148.7	1074.35	515.688
4044	2149.2	1074.6	515.808
4045	2149.7	1074.85	515.928
4046	2150.2	1075.1	516.048
4047	2150.7	1075.35	516.168
4048	2151.25	1075.62	516.3
4049	2151.75	1075.87	516.42
4050	2152.25	1076.12	516.54
4051	2152.75	1076.37	516.66
4052	2153.25	1076.62	516.78
4053	2153.8	1076.9	516.912
4054	2154.3	1077.15	517.032
4055	2154.8	1077.4	517.152
4056	2155.3	1077.65	517.272
4057	2155.8	1077.9	517.392
4058	2156.35	1078.17	517.524
4059	2156.85	1078.42	517.644
4060	2157.35	1078.67	517.764
4061	2157.85	1078.92	517.884
4062	2158.35	1079.17	518.004
4063	2158.9	1079.45	518.136
4064	2159.4	1079.7	518.256
4065	2159.9	1079.95	518.376
4066	2160.4	1080.2	518.496
4067	2160.9	1080.45	518.616
4068	2161.45	1080.72	518.748
4069	2161.95	1080.97	518.868
4070	2162.45	1081.22	518.988
4071	2162.95	1081.47	519.108
4072	2163.45	1081.72	519.228
4073	2164	1082	519.36
4074	2164.5	1082.25	519.48
4075	2165	1082.5	519.6
4076	2165.5	1082.75	519.72
4077	2166	1083	519.84
4078	2166.55	1083.27	519.972
4079	2167.05	1083.52	520.092
4080	2167.55	1083.77	520.212
4081	2168.05	1084.02	520.332
4082	2168.55	1084.27	520.452
4083	2169.1	1084.55	520.584
4084	2169.6	1084.8	520.704
4085	2170.1	1085.05	520.824
4086	2170.6	1085.3	520.944
4087	2171.1	1085.55	521.064
4088	2171.65	1085.82	521.196
4089	2172.15	1086.07	521.316
4090	2172.65	1086.32	521.436
4091	2173.15	1086.57	521.556
4092	2173.65	1086.82	521.676
4093	2174.2	1087.1	521.808
4094	2174.7	1087.35	521.928
4095	2175.2	1087.6	522.048
4096	2175.7	1087.85	522.168
4097	2176.25	1088.12	522.3
4098	2176.75	1088.37	522.42
4099	2177.25	1088.62	522.54
4100	2177.75	1088.87	522.66
4101	2178.25	1089.12	522.78
4102	2178.75	1089.37	522.9
4103	2179.3	1089.65	523.032
4104	2179.8	1089.9	523.152
4105	2180.3	1090.15	523.272
4106	2180.8	1090.4	523.392
4107	2181.35	1090.67	523.524
4108	2181.85	1090.92	523.644
4109	2182.35	1091.17	523.764
4110	2182.85	1091.42	523.884
4111	2183.35	1091.67	524.004
4112	2183.9	1091.95	524.136
4113	2184.4	1092.2	524.256
4114	2184.9	1092.45	524.376
4115	2185.4	1092.7	524.496
4116	2185.9	1092.95	524.616
4117	2186.4	1093.2	524.736
4118	2186.95	1093.47	524.868
4119	2187.45	1093.72	524.988
4120	2187.95	1093.97	525.108
4121	2188.45	1094.22	525.228
4122	2188.95	1094.47	525.348
4123	2189.5	1094.75	525.48
4124	2190	1095	525.6
4125	2190.5	1095.25	525.72
4126	2191	1095.5	525.84
4127	2191.55	1095.77	525.972
4128	2192.05	1096.02	526.092
4129	2192.55	1096.27	526.212
4130	2193.05	1096.52	526.332
4131	2193.55	1096.77	526.452
4132	2194.05	1097.02	526.572
4133	2194.6	1097.3	526.704
4134	2195.1	1097.55	526.824
4135	2195.6	1097.8	526.944
4136	2196.1	1098.05	527.064
4137	2196.65	1098.32	527.196
4138	2197.15	1098.57	527.316
4139	2197.65	1098.82	527.436
4140	2198.15	1099.07	527.556
4141	2198.65	1099.32	527.676
4142	2199.2	1099.6	527.808
4143	2199.7	1099.85	527.928
4144	2200.2	1100.1	528.048
4145	2200.7	1100.35	528.168
4146	2201.2	1100.6	528.288
4147	2201.75	1100.87	528.42
4148	2202.25	1101.12	528.54
4149	2202.75	1101.37	528.66
4150	2203.25	1101.62	528.78
4151	2203.75	1101.87	528.9
4152	2204.3	1102.15	529.032
4153	2204.8	1102.4	529.152
4154	2205.3	1102.65	529.272
4155	2205.8	1102.9	529.392
4156	2206.3	1103.15	529.512
4157	2206.85	1103.42	529.644
4158	2207.35	1103.67	529.764
4159	2207.85	1103.92	529.884
4160	2208.35	1104.17	530.004
